TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,EFG_PCT_RANK,FTA_RATE_RANK,TM_TOV_PCT_RANK,OREB_PCT_RANK,OPP_EFG_PCT_RANK,OPP_FTA_RATE_RANK,OPP_TOV_PCT_RANK,OPP_OREB_PCT_RANK,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,DREB_PCT,REB_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT_RANK,PACE_RANK,PIE_RANK,year
1610612745,Houston Rockets,12,5,7,0.417,581.0,0.535,0.235,0.134,0.189,0.534,0.272,0.171,0.267,6,7,13,10,6,8,16,6,14,7,5,1,10,106.2,107.7,105.2,106.8,1.1,0.8,0.57,1.59,16.3,0.733,0.452,0.569,100.7,99.18,82.65,1200,0.48,10,3,8,10,12,11,10,15,8,7,10,2020
1610612754,Indiana Pacers,4,0,4,0.0,192.0,0.53,0.252,0.157,0.185,0.545,0.368,0.144,0.29,14,14,1,14,14,9,13,14,15,10,16,8,15,102.1,103.9,112.6,112.7,-10.4,-8.8,0.616,1.48,17.6,0.71,0.447,0.565,98.8,97.88,81.56,388,0.434,13,10,11,6,13,6,15,16,10,10,14,2020
1610612746,LA Clippers,13,7,6,0.538,629.0,0.544,0.291,0.13,0.253,0.542,0.278,0.137,0.238,5,5,12,5,5,5,5,5,8,9,8,10,6,112.9,114.4,109.1,110.1,3.8,4.2,0.517,1.63,16.0,0.762,0.505,0.585,100.0,98.9,82.42,1296,0.513,3,7,3,13,9,12,6,6,4,8,6,2020
1610612747,Los Angeles Lakers,21,16,5,0.762,1008.0,0.561,0.293,0.158,0.304,0.525,0.311,0.149,0.24,1,1,10,1,2,2,4,15,2,4,13,4,7,113.2,115.6,106.4,108.7,6.9,6.9,0.624,1.67,18.7,0.76,0.534,0.595,99.6,97.52,81.27,2049,0.548,2,6,1,5,6,1,7,2,2,11,1,2020
1610612748,Miami Heat,21,14,7,0.667,1018.0,0.537,0.322,0.135,0.243,0.529,0.273,0.145,0.269,1,2,13,2,1,6,2,7,10,6,6,7,11,111.0,112.7,108.8,110.8,2.2,1.9,0.66,1.89,18.7,0.731,0.493,0.587,98.2,96.57,80.47,2049,0.521,4,8,6,2,2,2,11,8,3,12,3,2020
1610612749,Milwaukee Bucks,10,5,5,0.5,485.0,0.537,0.279,0.146,0.23,0.527,0.285,0.146,0.209,8,7,10,6,8,7,10,12,11,5,9,6,2,107.6,109.1,106.4,107.3,1.1,1.8,0.606,1.63,17.7,0.791,0.506,0.568,102.2,101.05,84.21,1018,0.502,8,4,7,7,7,5,2,5,9,5,7,2020
1610612760,Oklahoma City Thunder,7,3,4,0.429,341.0,0.5,0.281,0.166,0.253,0.535,0.181,0.125,0.184,9,9,1,8,9,13,9,16,9,8,1,13,1,100.0,101.7,107.0,108.3,-7.0,-6.6,0.486,1.05,13.5,0.816,0.538,0.542,102.1,100.65,83.87,716,0.482,16,5,10,15,16,14,1,1,13,6,9,2020
1610612753,Orlando Magic,5,1,4,0.2,240.0,0.505,0.237,0.139,0.172,0.572,0.248,0.159,0.22,12,12,1,12,12,12,15,8,16,14,3,2,3,101.1,101.9,109.4,111.5,-8.3,-9.6,0.64,1.63,17.3,0.78,0.464,0.547,106.0,104.6,87.17,525,0.446,15,9,13,3,8,8,3,14,12,1,12,2020
1610612755,Philadelphia 76ers,4,0,4,0.0,192.0,0.443,0.381,0.125,0.316,0.523,0.313,0.11,0.275,14,14,1,14,14,16,1,2,1,3,14,16,12,102.7,105.0,113.5,117.2,-10.8,-12.3,0.526,1.46,13.5,0.725,0.513,0.512,98.4,95.75,79.79,383,0.446,11,14,15,12,14,15,12,4,16,14,13,2020
1610612757,Portland Trail Blazers,5,1,4,0.2,240.0,0.492,0.283,0.156,0.277,0.552,0.317,0.146,0.296,12,12,1,12,12,14,8,13,4,12,15,5,16,101.1,104.1,113.4,114.5,-12.3,-10.4,0.473,1.11,13.2,0.704,0.484,0.537,104.4,102.4,85.33,512,0.415,12,11,14,16,15,16,16,13,14,4,15,2020
1610612761,Toronto Raptors,11,7,4,0.636,538.0,0.525,0.24,0.13,0.226,0.507,0.275,0.152,0.241,7,5,1,3,7,11,14,4,12,2,7,3,8,106.5,108.7,101.5,104.9,4.9,3.8,0.635,1.9,18.2,0.759,0.492,0.559,101.3,98.63,82.19,1107,0.515,9,1,4,4,1,3,8,10,11,9,5,2020
1610612762,Utah Jazz,7,3,4,0.429,341.0,0.583,0.284,0.127,0.26,0.554,0.199,0.127,0.288,9,9,1,8,9,1,7,3,7,13,2,12,14,119.6,120.3,115.7,116.8,4.0,3.5,0.538,1.79,16.8,0.712,0.491,0.616,93.6,92.83,77.36,660,0.517,1,13,5,11,3,10,14,11,1,16,4,2020
1610612737,Atlanta Hawks,18,10,8,0.556,864.0,0.516,0.241,0.127,0.256,0.52,0.273,0.132,0.289,4,3,14,5,4,11,9,8,12,5,11,5,12,107.0,108.8,108.6,110.5,-1.6,-1.8,0.519,1.63,15.5,0.711,0.486,0.554,99.3,97.61,81.34,1759,0.483,12,7,8,14,11,12,12,13,11,5,8,2021
1610612738,Boston Celtics,5,1,4,0.2,240.0,0.508,0.311,0.134,0.355,0.582,0.324,0.118,0.301,12,12,1,12,12,12,3,13,1,15,15,11,13,111.5,115.9,126.4,128.0,-14.9,-12.1,0.547,1.62,15.5,0.699,0.513,0.56,99.2,96.6,80.5,484,0.439,5,16,14,8,12,13,13,4,8,8,14,2021
1610612751,Brooklyn Nets,12,7,5,0.583,581.0,0.551,0.235,0.119,0.242,0.502,0.253,0.133,0.302,5,5,9,3,5,5,10,5,14,1,7,4,14,114.3,115.9,105.8,109.3,8.5,6.6,0.555,1.95,17.3,0.698,0.484,0.592,98.5,96.29,80.24,1165,0.539,6,4,2,6,4,4,14,15,4,10,2,2021
1610612742,Dallas Mavericks,7,3,4,0.429,336.0,0.534,0.233,0.118,0.29,0.571,0.293,0.118,0.247,9,9,1,8,9,8,11,4,5,12,12,10,4,111.0,114.2,120.2,119.7,-9.2,-5.5,0.529,1.88,16.2,0.753,0.503,0.559,94.0,92.86,77.38,650,0.448,9,10,10,13,8,9,4,7,9,16,11,2021
1610612743,Denver Nuggets,10,4,6,0.4,490.0,0.536,0.227,0.114,0.295,0.576,0.256,0.117,0.262,8,8,12,9,8,7,14,2,3,14,8,12,5,113.8,116.8,119.5,122.1,-5.7,-5.3,0.591,2.22,18.0,0.738,0.501,0.566,98.7,96.39,80.33,983,0.469,4,13,9,2,1,2,5,8,7,9,9,2021
1610612746,LA Clippers,19,10,9,0.526,912.0,0.562,0.29,0.114,0.247,0.543,0.227,0.124,0.281,3,3,16,7,3,3,5,3,13,9,3,7,10,118.3,119.2,112.3,114.5,6.1,4.8,0.532,1.95,16.6,0.719,0.492,0.604,95.0,93.76,78.14,1778,0.534,3,8,4,12,5,7,10,11,3,15,4,2021
1610612747,Los Angeles Lakers,6,2,4,0.333,288.0,0.473,0.295,0.146,0.277,0.53,0.253,0.131,0.219,10,10,1,10,11,14,4,16,9,7,6,6,1,100.4,102.6,109.0,109.3,-8.6,-6.7,0.563,1.4,15.0,0.781,0.517,0.52,96.3,95.08,79.24,570,0.442,14,5,11,5,16,15,1,3,14,12,13,2021
1610612763,Memphis Grizzlies,5,1,4,0.2,240.0,0.523,0.216,0.104,0.279,0.586,0.303,0.136,0.271,12,12,1,12,12,10,16,1,8,16,13,2,8,112.1,115.0,121.3,123.4,-9.2,-8.4,0.498,2.12,16.2,0.729,0.489,0.556,102.2,100.0,83.33,500,0.459,8,15,13,15,2,8,8,12,10,4,10,2021
1610612748,Miami Heat,4,0,4,0.0,197.0,0.462,0.227,0.136,0.212,0.538,0.235,0.146,0.336,16,16,1,16,16,15,13,14,16,8,4,1,16,95.0,95.4,113.9,115.0,-18.9,-19.7,0.61,1.54,15.8,0.664,0.43,0.499,101.0,100.26,83.55,411,0.389,16,9,16,1,13,11,16,16,16,3,16,2021
1610612749,Milwaukee Bucks,23,16,7,0.696,1114.0,0.524,0.228,0.13,0.31,0.523,0.197,0.134,0.235,1,1,13,1,1,9,12,11,2,6,1,3,3,110.1,112.2,105.3,106.8,4.8,5.3,0.542,1.79,16.7,0.765,0.531,0.55,99.1,97.51,81.26,2262,0.531,11,1,3,10,9,6,3,1,12,6,5,2021
1610612752,New York Knicks,5,1,4,0.2,240.0,0.458,0.252,0.128,0.289,0.519,0.226,0.114,0.219,12,12,1,12,12,16,8,10,6,4,2,14,2,100.6,102.1,108.3,109.7,-7.6,-7.6,0.541,1.52,14.4,0.781,0.521,0.505,96.2,94.9,79.08,475,0.448,15,6,12,11,14,16,2,2,15,13,12,2021
1610612755,Philadelphia 76ers,12,7,5,0.583,576.0,0.561,0.342,0.128,0.26,0.502,0.305,0.124,0.266,5,5,9,3,6,4,1,9,11,2,14,8,7,113.4,115.6,106.2,107.5,7.3,8.1,0.586,1.94,18.1,0.734,0.505,0.589,102.5,100.88,84.06,1207,0.552,7,2,1,3,6,1,7,6,5,2,1,2021
1610612756,Phoenix Suns,22,14,8,0.636,1056.0,0.547,0.219,0.124,0.234,0.507,0.259,0.123,0.275,2,2,14,2,2,6,15,7,15,3,9,9,9,112.2,113.2,107.4,109.0,4.8,4.2,0.568,1.95,17.9,0.725,0.494,0.585,97.3,96.09,80.08,2118,0.536,10,3,5,4,3,3,9,10,6,11,3,2021
1610612757,Portland Trail Blazers,6,2,4,0.333,298.0,0.567,0.257,0.121,0.277,0.555,0.267,0.114,0.32,10,10,1,10,10,2,7,6,10,10,10,15,15,118.5,122.1,119.2,122.9,-0.7,-0.7,0.544,1.93,17.1,0.68,0.484,0.608,97.7,94.79,78.99,587,0.484,1,14,6,9,7,5,15,14,2,14,7,2021
1610612762,Utah Jazz,11,6,5,0.545,528.0,0.579,0.288,0.138,0.283,0.562,0.252,0.108,0.265,7,7,9,6,7,1,6,15,7,11,5,16,6,118.1,120.1,119.3,121.7,-1.1,-1.6,0.494,1.46,15.1,0.735,0.512,0.616,98.8,97.05,80.87,1071,0.485,2,12,7,16,15,14,6,5,1,7,6,2021
1610612764,Washington Wizards,5,1,4,0.2,240.0,0.498,0.327,0.13,0.29,0.575,0.333,0.115,0.283,12,12,1,12,12,13,2,12,4,13,16,13,11,105.6,107.0,118.2,121.1,-12.6,-14.1,0.552,1.67,16.0,0.717,0.496,0.543,104.5,102.6,85.5,514,0.426,13,11,15,7,10,10,11,9,13,1,15,2021
1610612737,Atlanta Hawks,5,1,4,0.2,240.0,0.513,0.281,0.175,0.246,0.542,0.248,0.14,0.305,13,13,1,13,13,10,10,16,13,11,5,9,13,101.8,104.1,109.5,115.9,-7.7,-11.8,0.541,1.13,15.1,0.695,0.473,0.554,97.8,94.0,78.33,468,0.43,14,12,15,13,16,15,13,11,10,11,16,2022
1610612738,Boston Celtics,24,14,10,0.583,1152.0,0.533,0.283,0.154,0.271,0.501,0.232,0.139,0.287,1,2,16,3,1,7,9,11,10,2,2,10,10,108.1,110.3,103.9,106.3,4.2,3.9,0.667,1.67,18.5,0.713,0.5,0.574,97.9,95.79,79.83,2297,0.529,9,2,2,1,8,3,10,7,8,7,2,2022
1610612751,Brooklyn Nets,4,0,4,0.0,192.0,0.577,0.33,0.161,0.29,0.562,0.27,0.147,0.358,16,16,1,16,16,1,4,13,5,13,10,6,16,113.4,115.0,116.7,119.2,-3.3,-4.1,0.567,1.46,17.3,0.642,0.471,0.61,96.7,95.0,79.17,379,0.468,2,14,10,10,14,6,16,13,1,8,11,2022
1610612741,Chicago Bulls,5,1,4,0.2,240.0,0.461,0.16,0.129,0.185,0.553,0.247,0.152,0.224,13,13,1,13,13,16,16,4,16,12,4,5,3,93.9,94.4,107.1,108.3,-13.1,-13.8,0.632,1.77,17.2,0.776,0.463,0.493,101.9,101.1,84.25,504,0.433,16,5,16,5,6,8,3,15,16,3,15,2022
1610612742,Dallas Mavericks,18,9,9,0.5,864.0,0.546,0.289,0.109,0.207,0.539,0.268,0.143,0.294,3,4,15,6,3,4,8,2,15,9,8,7,11,112.1,113.9,111.8,113.3,0.3,0.6,0.528,1.88,15.7,0.706,0.451,0.584,94.6,93.31,77.75,1681,0.48,6,9,7,15,3,13,11,16,6,13,9,2022
1610612743,Denver Nuggets,5,1,4,0.2,240.0,0.543,0.304,0.17,0.339,0.608,0.328,0.134,0.245,13,13,1,13,13,6,5,14,2,16,15,12,5,111.0,113.9,118.7,121.9,-7.7,-8.0,0.635,1.52,18.2,0.755,0.54,0.586,99.2,96.7,80.58,483,0.455,5,16,13,3,9,4,5,3,5,6,13,2022
1610612744,Golden State Warriors,22,16,6,0.727,1056.0,0.561,0.23,0.149,0.283,0.522,0.27,0.142,0.269,2,1,10,1,2,2,14,9,7,6,9,8,7,112.4,114.5,107.3,109.6,5.1,4.9,0.653,1.86,19.6,0.731,0.515,0.59,99.6,97.61,81.34,2150,0.53,4,6,1,2,4,1,7,6,4,5,1,2022
1610612763,Memphis Grizzlies,12,6,6,0.5,576.0,0.507,0.297,0.137,0.29,0.53,0.263,0.174,0.275,6,7,10,6,7,12,6,5,4,7,7,1,8,107.3,109.8,104.9,107.1,2.4,2.7,0.633,1.8,17.5,0.725,0.496,0.545,104.9,102.67,85.56,1230,0.51,10,4,4,4,5,5,8,8,13,2,5,2022
1610612748,Miami Heat,18,11,7,0.611,864.0,0.509,0.253,0.138,0.303,0.52,0.308,0.165,0.252,3,3,14,2,3,11,11,6,3,5,13,2,6,106.4,110.7,104.9,107.0,1.5,3.8,0.576,1.69,16.8,0.748,0.516,0.55,96.8,93.97,78.31,1694,0.515,8,3,3,9,7,9,6,5,11,12,4,2022
1610612749,Milwaukee Bucks,12,7,5,0.583,576.0,0.498,0.236,0.138,0.264,0.499,0.208,0.13,0.196,6,5,9,3,7,14,13,7,11,1,1,13,1,101.6,103.4,101.4,102.7,0.2,0.6,0.541,1.52,15.6,0.804,0.535,0.529,100.5,99.0,82.5,1193,0.507,15,1,6,12,10,14,1,4,15,4,6,2022
1610612750,Minnesota Timberwolves,6,2,4,0.333,288.0,0.527,0.341,0.171,0.234,0.519,0.368,0.156,0.312,9,9,1,9,10,8,2,15,14,4,16,3,14,104.0,105.8,108.6,111.7,-4.6,-5.9,0.628,1.29,16.7,0.688,0.47,0.579,105.3,102.92,85.76,619,0.47,13,8,11,6,15,10,14,14,7,1,10,2022
1610612740,New Orleans Pelicans,6,2,4,0.333,288.0,0.518,0.342,0.153,0.387,0.575,0.239,0.116,0.23,9,9,1,9,10,9,1,10,1,14,3,15,4,114.0,115.6,117.1,117.8,-3.1,-2.2,0.547,1.47,15.9,0.77,0.563,0.566,95.7,94.75,78.96,570,0.467,1,13,9,11,13,12,4,1,9,9,12,2022
1610612755,Philadelphia 76ers,12,6,6,0.5,581.0,0.545,0.29,0.158,0.259,0.512,0.257,0.125,0.298,6,7,10,6,6,5,7,12,12,3,6,14,12,109.6,112.3,108.6,111.3,1.0,1.0,0.597,1.47,17.3,0.702,0.493,0.592,94.8,92.53,77.11,1117,0.506,7,7,5,8,11,7,12,9,2,14,7,2022
1610612756,Phoenix Suns,13,7,6,0.538,624.0,0.557,0.229,0.142,0.278,0.539,0.306,0.138,0.314,5,5,10,5,5,3,15,8,8,8,12,11,15,113.3,114.9,113.3,114.9,0.0,0.0,0.624,1.93,19.6,0.686,0.491,0.591,95.4,94.12,78.43,1218,0.523,3,11,8,7,2,2,15,10,3,10,3,2022
1610612761,Toronto Raptors,6,2,4,0.333,293.0,0.503,0.244,0.106,0.272,0.576,0.324,0.155,0.286,9,9,1,9,9,13,12,1,9,15,14,4,9,108.3,109.6,116.8,119.5,-8.5,-9.9,0.539,2.07,16.1,0.714,0.473,0.542,93.7,92.15,76.79,565,0.443,11,15,14,14,1,11,9,12,14,15,14,2022
1610612762,Utah Jazz,6,2,4,0.333,288.0,0.495,0.335,0.128,0.284,0.54,0.275,0.095,0.196,9,9,1,9,10,15,3,3,6,10,11,16,2,106.5,108.4,112.4,114.8,-6.0,-6.4,0.49,1.47,14.1,0.804,0.544,0.546,93.0,91.25,76.04,548,0.481,12,10,12,16,12,16,2,2,12,16,8,2022
1610612737,Atlanta Hawks,6,2,4,0.333,288.0,0.529,0.176,0.127,0.297,0.6,0.183,0.126,0.236,10,10,1,10,11,6,16,5,6,15,2,10,3,110.9,114.3,119.3,118.8,-8.4,-4.5,0.557,1.91,17.3,0.764,0.511,0.558,103.0,101.67,84.72,608,0.458,5,14,10,12,7,11,3,6,9,4,13,2023
1610612738,Boston Celtics,20,11,9,0.55,965.0,0.56,0.234,0.129,0.266,0.527,0.218,0.128,0.284,2,3,15,4,2,1,10,7,13,7,4,9,5,115.1,116.1,110.1,112.9,5.1,3.2,0.591,1.95,18.2,0.716,0.497,0.594,97.5,95.83,79.85,1929,0.526,4,10,2,10,6,5,5,9,1,9,3,2023
1610612751,Brooklyn Nets,4,0,4,0.0,192.0,0.513,0.236,0.136,0.173,0.529,0.178,0.146,0.368,16,16,1,16,16,11,9,10,16,9,1,2,15,100.8,102.5,112.5,114.3,-11.7,-11.8,0.654,1.82,18.5,0.632,0.405,0.542,92.0,90.5,75.42,361,0.446,15,11,16,2,9,4,15,16,13,16,14,2023
1610612739,Cleveland Cavaliers,5,1,4,0.2,240.0,0.513,0.237,0.171,0.276,0.48,0.303,0.164,0.394,12,12,1,12,14,12,8,16,9,1,15,1,16,101.1,101.9,104.6,107.3,-3.6,-5.4,0.625,1.39,17.5,0.606,0.451,0.544,94.2,92.6,77.17,462,0.474,16,1,12,3,15,9,16,15,12,14,10,2023
1610612743,Denver Nuggets,20,16,4,0.8,965.0,0.557,0.257,0.121,0.3,0.515,0.244,0.115,0.238,2,1,1,1,2,3,7,2,5,5,7,16,4,116.7,118.2,108.0,110.2,8.7,8.0,0.609,2.22,19.1,0.762,0.538,0.593,96.8,95.18,79.32,1919,0.553,1,4,1,4,1,2,4,1,2,10,1,2023
1610612744,Golden State Warriors,13,6,7,0.462,624.0,0.525,0.21,0.141,0.304,0.511,0.287,0.124,0.292,5,6,13,8,5,10,14,14,4,3,14,13,7,108.6,110.9,109.1,111.1,-0.5,-0.2,0.672,1.96,19.2,0.708,0.504,0.553,104.0,101.92,84.94,1325,0.498,9,6,6,1,5,1,7,7,11,3,5,2023
1610612746,LA Clippers,5,1,4,0.2,240.0,0.529,0.298,0.141,0.323,0.57,0.333,0.122,0.318,12,12,1,12,14,8,2,13,3,14,16,15,13,112.9,116.3,120.9,122.5,-8.1,-6.2,0.529,1.54,15.8,0.682,0.49,0.577,101.6,99.5,82.92,497,0.437,2,16,13,15,14,13,13,10,5,6,15,2023
1610612747,Los Angeles Lakers,16,8,8,0.5,773.0,0.529,0.285,0.12,0.261,0.513,0.184,0.131,0.291,4,4,14,7,4,6,4,1,14,4,3,8,6,111.3,112.7,108.0,110.3,3.3,2.4,0.607,2.09,18.2,0.709,0.498,0.573,100.7,99.04,82.54,1595,0.532,8,5,3,7,2,7,6,8,6,7,2,2023
1610612763,Memphis Grizzlies,6,2,4,0.333,293.0,0.465,0.201,0.128,0.281,0.523,0.239,0.145,0.304,10,10,1,10,10,16,15,6,8,6,6,3,11,101.0,102.8,108.2,110.0,-7.1,-7.2,0.609,1.79,16.5,0.696,0.474,0.504,101.9,100.18,83.48,611,0.436,14,3,14,6,10,12,11,13,16,5,16,2023
1610612748,Miami Heat,23,13,10,0.565,1109.0,0.531,0.228,0.123,0.272,0.534,0.283,0.141,0.292,1,2,16,3,1,5,12,3,11,10,13,5,8,110.5,113.8,110.3,111.9,0.2,1.9,0.593,2.01,17.9,0.708,0.487,0.567,97.0,94.87,79.06,2189,0.498,7,8,4,9,4,8,8,11,7,11,6,2023
1610612749,Milwaukee Bucks,5,1,4,0.2,245.0,0.559,0.231,0.138,0.273,0.605,0.229,0.142,0.213,12,12,1,12,12,2,11,12,10,16,5,4,1,111.8,114.2,116.7,119.0,-4.8,-4.8,0.609,1.86,18.6,0.787,0.516,0.582,104.1,101.98,84.98,520,0.478,6,15,11,5,8,3,1,4,4,2,9,2023
1610612750,Minnesota Timberwolves,5,1,4,0.2,245.0,0.525,0.293,0.133,0.229,0.552,0.248,0.123,0.307,12,12,1,12,12,9,3,9,15,13,9,14,12,107.9,109.6,115.1,117.2,-7.2,-7.7,0.598,1.77,17.4,0.693,0.462,0.565,96.4,94.82,79.02,481,0.459,11,12,15,8,11,10,12,14,8,12,12,2023
1610612752,New York Knicks,11,6,5,0.545,528.0,0.492,0.329,0.158,0.348,0.502,0.26,0.139,0.293,6,6,11,5,7,15,1,15,1,2,10,7,9,105.4,107.7,105.1,107.8,0.3,0.0,0.531,1.28,14.6,0.707,0.525,0.537,94.9,92.73,77.27,1022,0.5,13,2,5,14,16,16,9,3,14,13,4,2023
1610612755,Philadelphia 76ers,11,7,4,0.636,533.0,0.51,0.227,0.133,0.296,0.54,0.245,0.125,0.234,6,5,1,2,6,13,13,8,7,11,8,12,2,108.2,110.2,110.2,112.1,-2.0,-2.0,0.52,1.54,15.2,0.766,0.527,0.555,93.7,92.08,76.74,1024,0.483,10,9,7,16,13,14,2,2,10,15,8,2023
1610612756,Phoenix Suns,11,6,5,0.545,528.0,0.55,0.269,0.123,0.27,0.543,0.279,0.126,0.319,6,6,11,5,7,4,5,4,12,12,12,11,14,114.2,116.1,115.9,118.3,-1.7,-2.2,0.57,2.03,18.2,0.681,0.481,0.588,100.2,98.41,82.01,1082,0.495,3,13,8,11,3,6,14,12,3,8,7,2023
1610612758,Sacramento Kings,7,3,4,0.429,336.0,0.493,0.269,0.136,0.339,0.527,0.273,0.139,0.3,9,9,1,9,9,14,6,11,2,8,11,6,10,106.2,109.3,109.8,111.6,-3.6,-2.2,0.537,1.56,15.1,0.7,0.513,0.532,106.3,103.93,86.61,728,0.467,12,7,9,13,12,15,10,5,15,1,11,2023
1610612738,Boston Celtics,19,16,3,0.842,917.0,0.555,0.23,0.123,0.276,0.528,0.166,0.125,0.238,2,1,1,1,2,2,9,5,9,7,1,8,2,115.6,116.8,106.0,108.2,9.5,8.6,0.605,2.07,18.4,0.762,0.521,0.589,94.0,92.6,77.16,1769,0.55,4,3,1,5,5,4,2,4,2,12,1,2024
1610612739,Cleveland Cavaliers,12,5,7,0.417,576.0,0.51,0.204,0.13,0.233,0.518,0.265,0.141,0.301,6,8,13,9,6,12,12,10,13,5,12,4,9,102.8,104.7,109.2,111.1,-6.4,-6.4,0.568,1.75,17.0,0.699,0.466,0.54,95.2,93.5,77.92,1124,0.473,14,8,12,10,11,10,9,14,13,8,12,2024
1610612742,Dallas Mavericks,22,13,9,0.591,1056.0,0.54,0.273,0.134,0.298,0.515,0.238,0.125,0.278,1,2,15,3,1,4,6,12,7,4,7,9,7,111.9,113.3,108.6,110.7,3.2,2.6,0.544,1.68,16.4,0.722,0.514,0.569,94.9,93.48,77.9,2058,0.509,7,5,5,15,12,12,7,6,8,9,5,2024
1610612743,Denver Nuggets,12,7,5,0.583,576.0,0.519,0.196,0.129,0.253,0.541,0.249,0.121,0.243,6,5,11,4,6,11,13,9,11,10,8,12,5,108.0,109.5,110.8,110.9,-2.8,-1.4,0.64,2.08,19.1,0.757,0.498,0.552,94.3,93.67,78.06,1120,0.49,10,6,8,2,4,2,5,7,11,7,8,2024
1610612754,Indiana Pacers,17,8,9,0.471,826.0,0.576,0.184,0.126,0.304,0.542,0.263,0.12,0.318,3,4,15,7,3,1,15,6,4,11,11,13,14,117.2,120.0,115.8,118.8,1.4,1.2,0.668,2.49,21.6,0.682,0.498,0.596,96.1,93.76,78.14,1613,0.516,1,13,6,1,1,1,14,8,1,6,4,2024
1610612746,LA Clippers,6,2,4,0.333,288.0,0.506,0.264,0.147,0.311,0.535,0.318,0.125,0.317,10,10,2,10,12,14,7,13,3,8,15,10,12,106.7,109.5,114.8,115.9,-8.1,-6.4,0.565,1.49,15.9,0.683,0.496,0.547,93.6,92.0,76.67,550,0.457,11,10,13,12,13,14,12,9,12,14,13,2024
1610612747,Los Angeles Lakers,5,1,4,0.2,240.0,0.544,0.222,0.113,0.212,0.521,0.173,0.117,0.28,13,13,2,13,13,3,10,2,15,6,2,14,8,110.3,109.7,110.6,113.4,-0.4,-3.7,0.587,2.22,18.6,0.72,0.479,0.573,97.3,96.4,80.33,485,0.488,9,9,11,7,2,3,8,12,7,1,9,2024
1610612748,Miami Heat,5,1,4,0.2,240.0,0.507,0.148,0.127,0.168,0.566,0.253,0.122,0.273,13,13,2,13,13,13,16,7,16,15,9,11,6,99.7,100.7,116.3,117.7,-16.6,-17.0,0.596,1.83,17.6,0.727,0.444,0.533,92.6,91.6,76.33,458,0.418,15,12,16,6,10,8,6,15,14,15,15,2024
1610612749,Milwaukee Bucks,6,2,4,0.333,293.0,0.538,0.245,0.113,0.262,0.556,0.198,0.104,0.303,10,10,2,10,10,6,8,1,10,13,3,16,10,113.8,116.8,115.9,119.4,-2.1,-2.6,0.543,2.08,17.2,0.697,0.485,0.576,95.5,92.89,77.41,566,0.479,5,14,10,16,3,9,10,10,5,11,10,2024
1610612750,Minnesota Timberwolves,16,9,7,0.563,768.0,0.538,0.285,0.13,0.302,0.538,0.273,0.14,0.238,4,3,13,5,4,5,4,11,6,9,14,5,3,113.4,114.8,110.6,110.9,2.8,3.9,0.618,1.96,18.2,0.762,0.525,0.576,94.1,93.38,77.81,1498,0.518,6,7,4,4,8,5,3,1,4,10,3,2024
1610612740,New Orleans Pelicans,4,0,4,0.0,192.0,0.448,0.189,0.188,0.295,0.563,0.213,0.135,0.203,15,15,2,15,15,16,14,16,8,14,4,6,1,92.0,93.5,110.6,109.6,-18.6,-16.2,0.582,1.08,15.0,0.797,0.525,0.489,96.2,95.88,79.9,383,0.401,16,4,15,9,16,15,1,2,16,2,16,2024
1610612752,New York Knicks,13,7,6,0.538,629.0,0.521,0.278,0.121,0.368,0.567,0.237,0.127,0.306,5,5,12,6,5,10,5,4,1,16,6,7,11,114.1,118.1,117.9,120.6,-3.8,-2.5,0.567,2.01,16.8,0.694,0.521,0.558,94.9,92.22,76.85,1210,0.478,2,15,9,11,7,11,11,5,10,13,11,2024
1610612760,Oklahoma City Thunder,10,6,4,0.6,480.0,0.53,0.216,0.118,0.253,0.501,0.233,0.166,0.317,8,7,2,2,8,7,11,3,12,2,5,1,13,109.6,110.9,102.3,104.5,7.4,6.4,0.586,2.06,17.7,0.683,0.475,0.563,96.8,95.2,79.33,953,0.545,8,2,2,8,6,6,13,13,9,5,2,2024
1610612753,Orlando Magic,7,3,4,0.429,336.0,0.481,0.299,0.151,0.304,0.493,0.257,0.154,0.243,9,9,2,8,9,15,2,15,5,1,10,2,4,102.9,104.9,98.9,100.0,3.9,4.9,0.547,1.34,14.8,0.757,0.522,0.527,97.2,95.71,79.76,669,0.503,13,1,3,14,15,16,4,3,15,3,6,2024
1610612755,Philadelphia 76ers,6,2,4,0.333,293.0,0.525,0.296,0.128,0.316,0.507,0.268,0.117,0.37,10,10,2,10,10,9,3,8,2,3,13,15,15,113.4,116.9,112.4,116.7,1.1,0.2,0.622,1.94,17.6,0.63,0.481,0.574,94.2,91.09,75.9,555,0.501,3,11,7,3,9,7,15,11,6,16,7,2024
